,,,3.680000000000,   0.04800,
,,,3.720000000000,   0.03200,
,,,3.760000000000,   0.04000,
,,,3.800000000000,   0.04000,
,,,3.840000000000,   0.04000,
,,,3.880000000000,   0.03200,
,,,3.920000000000,   0.04000,
,,,3.960000000000,   0.02400,
,,,4.000000000000,   0.04000,
,,,4.040000000000,   0.04000,
,,,4.080000000000,   0.04800,
,,,4.120000000000,   0.04800,
,,,4.160000000000,   0.04800,
,,,4.200000000000,   0.03200,
,,,4.240000000000,   0.04000,
,,,4.280000000000,   0.04800,
,,,4.320000000000,   0.04800,
,,,4.360000000000,   0.04800,
,,,4.400000000000,   0.04000,
,,,4.440000000000,   0.03200,
,,,4.480000000000,   0.04000,
,,,4.520000000000,   0.04000,
,,,4.560000000000,   0.04800,
,,,4.600000000000,   0.04800,
,,,4.640000000000,   0.04800,
,,,4.680000000000,   0.04800,
,,,4.720000000000,   0.05600,
,,,4.760000000000,   0.04000,
,,,4.800000000000,   0.04800,
,,,4.840000000000,   0.04800,
,,,4.880000000000,   0.04800,
,,,4.920000000000,   0.04800,
,,,4.960000000000,   0.04800,
,,,5.000000000000,   0.04000,
,,,5.040000000000,   0.04800,
,,,5.080000000000,   0.05600,
,,,5.120000000000,   0.04800,
,,,5.160000000000,   0.04800,
,,,5.200000000000,   0.04800,
,,,5.240000000000,   0.04800,
,,,5.280000000000,   0.05600,
,,,5.320000000000,   0.04800,
,,,5.360000000000,   0.04800,
,,,5.400000000000,   0.06400,
,,,5.440000000000,   0.05600,
,,,5.480000000000,   0.05600,
,,,5.520000000000,   0.05600,
,,,5.560000000000,   0.04800,
,,,5.600000000000,   0.05600,
,,,5.640000000000,   0.04800,
,,,5.680000000000,   0.04800,
,,,5.720000000000,   0.05600,
,,,5.760000000000,   0.06400,
,,,5.800000000000,   0.05600,
,,,5.840000000000,   0.06400,
,,,5.880000000000,   0.04800,
,,,5.920000000000,   0.05600,
,,,5.960000000000,   0.06400,
,,,6.000000000000,   0.04800,
,,,6.040000000000,   0.05600,
,,,6.080000000000,   0.05600,
,,,6.120000000000,   0.05600,
,,,6.160000000000,   0.05600,
,,,6.200000000000,   0.06400,
,,,6.240000000000,   0.05600,
,,,6.280000000000,   0.06400,
,,,6.320000000000,   0.06400,
,,,6.360000000000,   0.06400,
,,,6.400000000000,   0.06400,
,,,6.440000000000,   0.05600,
,,,6.480000000000,   0.06400,
,,,6.520000000000,   0.06400,
,,,6.560000000000,   0.05600,
,,,6.600000000000,   0.07200,
,,,6.640000000000,   0.07200,
,,,6.680000000000,   0.06400,
,,,6.720000000000,   0.05600,
,,,6.760000000000,   0.06400,
,,,6.800000000000,   0.06400,
,,,6.840000000000,   0.06400,
,,,6.880000000000,   0.07200,
,,,6.920000000000,   0.07200,
,,,6.960000000000,   0.07200,
,,,7.000000000000,   0.06400,
,,,7.040000000000,   0.06400,
,,,7.080000000000,   0.07200,
,,,7.120000000000,   0.05600,
,,,7.160000000000,   0.06400,
,,,7.200000000000,   0.08000,
,,,7.240000000000,   0.07200,
,,,7.280000000000,   0.05600,
,,,7.320000000000,   0.07200,
,,,7.360000000000,   0.07200,
,,,7.400000000000,   0.07200,
,,,7.440000000000,   0.07200,
,,,7.480000000000,   0.07200,
,,,7.520000000000,   0.08800,
,,,7.560000000000,   0.07200,
,,,7.600000000000,   0.06400,
,,,7.640000000000,   0.07200,
,,,7.680000000000,   0.07200,
,,,7.720000000000,   0.07200,
,,,7.760000000000,   0.08000,
,,,7.800000000000,   0.08000,
,,,7.840000000000,   0.07200,
,,,7.880000000000,   0.08000,
,,,7.920000000000,   0.07200,
,,,7.960000000000,   0.08000,
,,,8.000000000000,   0.08000,
,,,8.040000000000,   0.08000,
,,,8.080000000000,   0.08000,
,,,8.120000000000,   0.08800,
,,,8.160000000000,   0.07200,
,,,8.200000000000,   0.08800,
,,,8.240000000000,   0.08800,
,,,8.280000000000,   0.08000,
,,,8.320000000000,   0.08000,
,,,8.360000000000,   0.08000,
,,,8.400000000000,   0.08000,
,,,8.440000000000,   0.08800,
,,,8.480000000000,   0.08000,
,,,8.520000000000,   0.08000,
,,,8.560000000000,   0.08800,
,,,8.600000000000,   0.08800,
,,,8.640000000000,   0.08000,
,,,8.680000000000,   0.09600,
,,,8.720000000000,   0.08000,
,,,8.760000000000,   0.08000,
,,,8.800000000000,   0.08800,
,,,8.840000000000,   0.08000,
,,,8.880000000000,   0.08800,
,,,8.920000000000,   0.08000,
,,,8.960000000000,   0.08800,
,,,9.000000000000,   0.08800,
,,,9.040000000000,   0.08000,
,,,9.080000000000,   0.08000,
,,,9.120000000000,   0.08800,
,,,9.160000000000,   0.08800,
,,,9.200000000000,   0.08800,
,,,9.240000000000,   0.09600,
,,,9.280000000000,   0.08800,
,,,9.320000000000,   0.08800,
,,,9.360000000000,   0.08800,
,,,9.400000000000,   0.08800,
,,,9.440000000000,   0.09600,
,,,9.480000000000,   0.09600,
,,,9.520000000000,   0.09600,
,,,9.560000000000,   0.08000,
,,,9.600000000000,   0.09600,
,,,9.640000000000,   0.08800,
,,,9.680000000000,   0.08800,
,,,9.720000000000,   0.09600,
,,,9.760000000000,   0.09600,
,,,9.800000000000,   0.09600,
,,,9.840000000000,   0.09600,
,,,9.880000000000,   0.08800,
,,,9.920000000000,   0.09600,
,,,9.960000000000,   0.08800,
,,,10.000000000000,   0.08800,
,,,10.040000000000,   0.09600,
,,,10.080000000000,   0.09600,
,,,10.120000000000,   0.08800,
,,,10.160000000000,   0.09600,
,,,10.200000000000,   0.09600,
,,,10.240000000000,   0.08800,
,,,10.280000000000,   0.10400,
,,,10.320000000000,   0.09600,
,,,10.360000000000,   0.10400,
,,,10.400000000000,   0.10400,
,,,10.440000000000,   0.09600,
,,,10.480000000000,   0.09600,
,,,10.520000000000,   0.09600,
,,,10.560000000000,   0.09600,
,,,10.600000000000,   0.10400,
,,,10.640000000000,   0.10400,
,,,10.680000000000,   0.09600,
,,,10.720000000000,   0.10400,
,,,10.760000000000,   0.10400,
,,,10.800000000000,   0.09600,
,,,10.840000000000,   0.11200,
,,,10.880000000000,   0.11200,
,,,10.920000000000,   0.09600,
,,,10.960000000000,   0.10400,
,,,11.000000000000,   0.09600,
,,,11.040000000000,   0.10400,
,,,11.080000000000,   0.11200,
,,,11.120000000000,   0.10400,
,,,11.160000000000,   0.11200,
,,,11.200000000000,   0.11200,
,,,11.240000000000,   0.10400,
,,,11.280000000000,   0.10400,
,,,11.320000000000,   0.10400,
,,,11.360000000000,   0.10400,
,,,11.400000000000,   0.10400,
,,,11.440000000000,   0.12000,
,,,11.480000000000,   0.10400,
,,,11.520000000000,   0.12000,
,,,11.560000000000,   0.11200,
,,,11.600000000000,   0.10400,
,,,11.640000000000,   0.12000,
,,,11.680000000000,   0.10400,
,,,11.720000000000,   0.10400,
,,,11.760000000000,   0.12000,
,,,11.800000000000,   0.12000,
,,,11.840000000000,   0.12000,
,,,11.880000000000,   0.11200,
,,,11.920000000000,   0.11200,
,,,11.960000000000,   0.10400,
,,,12.000000000000,   0.11200,
,,,12.040000000000,   0.11200,
,,,12.080000000000,   0.12000,
,,,12.120000000000,   0.12000,
,,,12.160000000000,   0.12000,
,,,12.200000000000,   0.11200,
,,,12.240000000000,   0.12000,
,,,12.280000000000,   0.10400,
,,,12.320000000000,   0.11200,
,,,12.360000000000,   0.12000,
,,,12.400000000000,   0.12000,
,,,12.440000000000,   0.12800,
,,,12.480000000000,   0.11200,
,,,12.520000000000,   0.11200,
,,,12.560000000000,   0.12000,
,,,12.600000000000,   0.11200,
,,,12.640000000000,   0.12000,
,,,12.680000000000,   0.12800,
,,,12.720000000000,   0.12000,
,,,12.760000000000,   0.12000,
,,,12.800000000000,   0.12000,
,,,12.840000000000,   0.12000,
,,,12.880000000000,   0.12800,
,,,12.920000000000,   0.12800,
,,,12.960000000000,   0.12800,
,,,13.000000000000,   0.12800,
,,,13.040000000000,   0.12800,
,,,13.080000000000,   0.12000,
,,,13.120000000000,   0.12000,
,,,13.160000000000,   0.12000,
,,,13.200000000000,   0.12000,
,,,13.240000000000,   0.12800,
,,,13.280000000000,   0.12800,
,,,13.320000000000,   0.12000,
,,,13.360000000000,   0.13600,
,,,13.400000000000,   0.12800,
,,,13.440000000000,   0.12800,
,,,13.480000000000,   0.13600,
,,,13.520000000000,   0.13600,
,,,13.560000000000,   0.12800,
,,,13.600000000000,   0.13600,
,,,13.640000000000,   0.12800,
,,,13.680000000000,   0.13600,
,,,13.720000000000,   0.13600,
,,,13.760000000000,   0.12800,
,,,13.800000000000,   0.14400,
,,,13.840000000000,   0.13600,
,,,13.880000000000,   0.12800,
,,,13.920000000000,   0.12800,
,,,13.960000000000,   0.12800,
,,,14.000000000000,   0.12800,
,,,14.040000000000,   0.12800,
,,,14.080000000000,   0.13600,
,,,14.120000000000,   0.13600,
,,,14.160000000000,   0.13600,
,,,14.200000000000,   0.13600,
,,,14.240000000000,   0.12800,
,,,14.280000000000,   0.14400,
,,,14.320000000000,   0.12800,
,,,14.360000000000,   0.12800,
,,,14.400000000000,   0.14400,
,,,14.440000000000,   0.13600,
,,,14.480000000000,   0.14400,
,,,14.520000000000,   0.13600,
,,,14.560000000000,   0.14400,
,,,14.600000000000,   0.14400,
,,,14.640000000000,   0.15200,
,,,14.680000000000,   0.13600,
,,,14.720000000000,   0.13600,
,,,14.760000000000,   0.15200,
,,,14.800000000000,   0.13600,
,,,14.840000000000,   0.13600,
,,,14.880000000000,   0.15200,
,,,14.920000000000,   0.14400,
,,,14.960000000000,   0.15200,
,,,15.000000000000,   0.15200,
,,,15.040000000000,   0.14400,
,,,15.080000000000,   0.15200,
,,,15.120000000000,   0.15200,
,,,15.160000000000,   0.13600,
,,,15.200000000000,   0.14400,
,,,15.240000000000,   0.14400,
,,,15.280000000000,   0.14400,
,,,15.320000000000,   0.15200,
,,,15.360000000000,   0.14400,
,,,15.400000000000,   0.14400,
,,,15.440000000000,   0.14400,
,,,15.480000000000,   0.15200,
,,,15.520000000000,   0.14400,
,,,15.560000000000,   0.15200,
,,,15.600000000000,   0.14400,
,,,15.640000000000,   0.16000,
,,,15.680000000000,   0.16000,
,,,15.720000000000,   0.14400,
,,,15.760000000000,   0.15200,
,,,15.800000000000,   0.15200,
,,,15.840000000000,   0.14400,
,,,15.880000000000,   0.15200,
,,,15.920000000000,   0.15200,
,,,15.960000000000,   0.14400,
,,,16.000000000000,   0.16000,
,,,16.040000000000,   0.15200,
,,,16.080000000000,   0.15200,
,,,16.120000000000,   0.16800,
,,,16.160000000000,   0.16000,
,,,16.200000000000,   0.15200,
,,,16.240000000000,   0.16000,
,,,16.280000000000,   0.16000,
,,,16.320000000000,   0.14400,
,,,16.360000000000,   0.16000,
,,,16.400000000000,   0.15200,
,,,16.440000000000,   0.16800,
,,,16.480000000000,   0.16800,
,,,16.520000000000,   0.16000,
,,,16.560000000000,   0.16000,
,,,16.600000000000,   0.16800,
,,,16.640000000000,   0.16000,
,,,16.680000000000,   0.16000,
,,,16.720000000000,   0.16800,
,,,16.760000000000,   0.16000,
,,,16.800000000000,   0.16800,
,,,16.840000000000,   0.16000,
,,,16.880000000000,   0.15200,
,,,16.920000000000,   0.16800,
,,,16.960000000000,   0.16000,
,,,17.000000000000,   0.16800,
,,,17.040000000000,   0.16800,
,,,17.080000000000,   0.16800,
,,,17.120000000000,   0.16800,
,,,17.160000000000,   0.16800,
,,,17.200000000000,   0.16800,
,,,17.240000000000,   0.16000,
,,,17.280000000000,   0.16800,
,,,17.320000000000,   0.16000,
,,,17.360000000000,   0.16800,
,,,17.400000000000,   0.16800,
,,,17.440000000000,   0.16800,
,,,17.480000000000,   0.16800,
,,,17.520000000000,   0.16800,
,,,17.560000000000,   0.16000,
,,,17.600000000000,   0.16800,
,,,17.640000000000,   0.16800,
,,,17.680000000000,   0.17600,
,,,17.720000000000,   0.17600,
,,,17.760000000000,   0.16800,
,,,17.800000000000,   0.16800,
,,,17.840000000000,   0.16800,
,,,17.880000000000,   0.16800,
,,,17.920000000000,   0.17600,
,,,17.960000000000,   0.17600,
,,,18.000000000000,   0.17600,
,,,18.040000000000,   0.16800,
,,,18.080000000000,   0.17600,
,,,18.120000000000,   0.16800,
,,,18.160000000000,   0.16800,
,,,18.200000000000,   0.17600,
,,,18.240000000000,   0.16800,
,,,18.280000000000,   0.17600,
,,,18.320000000000,   0.16800,
,,,18.360000000000,   0.17600,
,,,18.400000000000,   0.17600,
,,,18.440000000000,   0.17600,
,,,18.480000000000,   0.17600,
,,,18.520000000000,   0.17600,
,,,18.560000000000,   0.17600,
,,,18.600000000000,   0.17600,
,,,18.640000000000,   0.17600,
,,,18.680000000000,   0.17600,
,,,18.720000000000,   0.17600,
,,,18.760000000000,   0.18400,
,,,18.800000000000,   0.18400,
,,,18.840000000000,   0.17600,
,,,18.880000000000,   0.17600,
,,,18.920000000000,   0.18400,
,,,18.960000000000,   0.17600,
,,,19.000000000000,   0.17600,
,,,19.040000000000,   0.17600,
,,,19.080000000000,   0.18400,
,,,19.120000000000,   0.18400,
,,,19.160000000000,   0.17600,
,,,19.200000000000,   0.17600,
,,,19.240000000000,   0.18400,
,,,19.280000000000,   0.17600,
,,,19.320000000000,   0.18400,
,,,19.360000000000,   0.19200,
,,,19.400000000000,   0.18400,
,,,19.440000000000,   0.18400,
,,,19.480000000000,   0.19200,
,,,19.520000000000,   0.18400,
,,,19.560000000000,   0.18400,
,,,19.600000000000,   0.18400,
,,,19.640000000000,   0.18400,
,,,19.680000000000,   0.19200,
,,,19.720000000000,   0.18400,
,,,19.760000000000,   0.19200,
,,,19.800000000000,   0.18400,
,,,19.840000000000,   0.18400,
,,,19.880000000000,   0.17600,
,,,19.920000000000,   0.19200,
,,,19.960000000000,   0.18400,
,,,20.000000000000,   0.19200,
,,,20.040000000000,   0.19200,
,,,20.080000000000,   0.19200,
,,,20.120000000000,   0.18400,
,,,20.160000000000,   0.18400,
,,,20.200000000000,   0.18400,
,,,20.240000000000,   0.19200,
,,,20.280000000000,   0.20000,
,,,20.320000000000,   0.19200,
,,,20.360000000000,   0.20000,
,,,20.400000000000,   0.20000,
,,,20.440000000000,   0.18400,
,,,20.480000000000,   0.19200,
,,,20.520000000000,   0.18400,
,,,20.560000000000,   0.19200,
,,,20.600000000000,   0.19200,
,,,20.640000000000,   0.20000,
,,,20.680000000000,   0.18400,
,,,20.720000000000,   0.20000,
,,,20.760000000000,   0.19200,
,,,20.800000000000,   0.19200,
,,,20.840000000000,   0.20000,
,,,20.880000000000,   0.19200,
,,,20.920000000000,   0.20000,
,,,20.960000000000,   0.20000,
,,,21.000000000000,   0.20000,
,,,21.040000000000,   0.19200,
,,,21.080000000000,   0.18400,
,,,21.120000000000,   0.20000,
,,,21.160000000000,   0.20800,
,,,21.200000000000,   0.20800,
,,,21.240000000000,   0.20000,
,,,21.280000000000,   0.20000,
,,,21.320000000000,   0.20000,
,,,21.360000000000,   0.19200,
,,,21.400000000000,   0.20800,
,,,21.440000000000,   0.20800,
,,,21.480000000000,   0.20800,
,,,21.520000000000,   0.20800,
,,,21.560000000000,   0.20800,
,,,21.600000000000,   0.20000,
,,,21.640000000000,   0.20800,
,,,21.680000000000,   0.19200,
,,,21.720000000000,   0.20000,
,,,21.760000000000,   0.21600,
,,,21.800000000000,   0.21600,
,,,21.840000000000,   0.20800,
,,,21.880000000000,   0.20800,
,,,21.920000000000,   0.20000,
,,,21.960000000000,   0.21600,
,,,22.000000000000,   0.20800,
,,,22.040000000000,   0.20800,
,,,22.080000000000,   0.20800,
,,,22.120000000000,   0.21600,
,,,22.160000000000,   0.20800,
,,,22.200000000000,   0.21600,
,,,22.240000000000,   0.21600,
,,,22.280000000000,   0.20800,
,,,22.320000000000,   0.22400,
,,,22.360000000000,   0.21600,
,,,22.400000000000,   0.21600,
,,,22.440000000000,   0.20800,
,,,22.480000000000,   0.20800,
,,,22.520000000000,   0.20800,
,,,22.560000000000,   0.21600,
,,,22.600000000000,   0.20800,
,,,22.640000000000,   0.21600,
,,,22.680000000000,   0.22400,
,,,22.720000000000,   0.21600,
,,,22.760000000000,   0.20800,
,,,22.800000000000,   0.21600,
,,,22.840000000000,   0.20800,
,,,22.880000000000,   0.22400,
,,,22.920000000000,   0.22400,
,,,22.960000000000,   0.21600,
,,,23.000000000000,   0.22400,
,,,23.040000000000,   0.21600,
,,,23.080000000000,   0.21600,
,,,23.120000000000,   0.22400,
,,,23.160000000000,   0.22400,
,,,23.200000000000,   0.22400,
,,,23.240000000000,   0.23200,
,,,23.280000000000,   0.22400,
,,,23.320000000000,   0.20800,
,,,23.360000000000,   0.23200,
,,,23.400000000000,   0.21600,
,,,23.440000000000,   0.22400,
,,,23.480000000000,   0.23200,
,,,23.520000000000,   0.21600,
,,,23.560000000000,   0.23200,
,,,23.600000000000,   0.23200,
,,,23.640000000000,   0.22400,
,,,23.680000000000,   0.22400,
,,,23.720000000000,   0.22400,
,,,23.760000000000,   0.21600,
,,,23.800000000000,   0.23200,
,,,23.840000000000,   0.23200,
,,,23.880000000000,   0.22400,
,,,23.920000000000,   0.23200,
,,,23.960000000000,   0.21600,
,,,24.000000000000,   0.22400,
,,,24.040000000000,   0.22400,
,,,24.080000000000,   0.23200,
,,,24.120000000000,   0.24000,
,,,24.160000000000,   0.24000,
,,,24.200000000000,   0.22400,
,,,24.240000000000,   0.23200,
,,,24.280000000000,   0.23200,
,,,24.320000000000,   0.22400,
,,,24.360000000000,   0.24000,
,,,24.400000000000,   0.23200,
,,,24.440000000000,   0.22400,
,,,24.480000000000,   0.24000,
,,,24.520000000000,   0.23200,
,,,24.560000000000,   0.23200,
,,,24.600000000000,   0.24000,
,,,24.640000000000,   0.24000,
,,,24.680000000000,   0.24000,
,,,24.720000000000,   0.24800,
,,,24.760000000000,   0.24000,
,,,24.800000000000,   0.23200,
,,,24.840000000000,   0.24000,
,,,24.880000000000,   0.23200,
,,,24.920000000000,   0.24000,
,,,24.960000000000,   0.24000,
,,,25.000000000000,   0.24000,
,,,25.040000000000,   0.23200,
,,,25.080000000000,   0.24000,
,,,25.120000000000,   0.24000,
,,,25.160000000000,   0.24000,
,,,25.200000000000,   0.25600,
,,,25.240000000000,   0.24000,
,,,25.280000000000,   0.24000,
,,,25.320000000000,   0.24000,
,,,25.360000000000,   0.24000,
,,,25.400000000000,   0.24000,
,,,25.440000000000,   0.24000,
,,,25.480000000000,   0.24000,
,,,25.520000000000,   0.24800,
,,,25.560000000000,   0.24800,
,,,25.600000000000,   0.24800,
,,,25.640000000000,   0.24800,
,,,25.680000000000,   0.24800,
,,,25.720000000000,   0.24800,
,,,25.760000000000,   0.24800,
,,,25.800000000000,   0.23200,
,,,25.840000000000,   0.24800,
,,,25.880000000000,   0.25600,
,,,25.920000000000,   0.24800,
,,,25.960000000000,   0.24800,
,,,26.000000000000,   0.24800,
,,,26.040000000000,   0.23200,
,,,26.080000000000,   0.25600,
,,,26.120000000000,   0.25600,
,,,26.160000000000,   0.25600,
,,,26.200000000000,   0.25600,
,,,26.240000000000,   0.25600,
,,,26.280000000000,   0.24000,
,,,26.320000000000,   0.25600,
,,,26.360000000000,   0.25600,
,,,26.400000000000,   0.24800,
,,,26.440000000000,   0.24800,
,,,26.480000000000,   0.25600,
,,,26.520000000000,   0.24800,
,,,26.560000000000,   0.25600,
,,,26.600000000000,   0.24000,
,,,26.640000000000,   0.25600,
,,,26.680000000000,   0.25600,
,,,26.720000000000,   0.25600,
,,,26.760000000000,   0.25600,
,,,26.800000000000,   0.25600,
,,,26.840000000000,   0.24800,
,,,26.880000000000,   0.25600,
,,,26.920000000000,   0.24800,
,,,26.960000000000,   0.25600,
,,,27.000000000000,   0.25600,
,,,27.040000000000,   0.26400,
,,,27.080000000000,   0.25600,
,,,27.120000000000,   0.25600,
,,,27.160000000000,   0.25600,
,,,27.200000000000,   0.25600,
,,,27.240000000000,   0.25600,
,,,27.280000000000,   0.25600,
,,,27.320000000000,   0.26400,
,,,27.360000000000,   0.25600,
,,,27.400000000000,   0.25600,
,,,27.440000000000,   0.25600,
,,,27.480000000000,   0.26400,
,,,27.520000000000,   0.25600,
,,,27.560000000000,   0.27200,
,,,27.600000000000,   0.27200,
,,,27.640000000000,   0.26400,
,,,27.680000000000,   0.26400,
,,,27.720000000000,   0.26400,
,,,27.760000000000,   0.26400,
,,,27.800000000000,   0.26400,
,,,27.840000000000,   0.26400,
,,,27.880000000000,   0.26400,
,,,27.920000000000,   0.27200,
,,,27.960000000000,   0.27200,
,,,28.000000000000,   0.25600,
,,,28.040000000000,   0.27200,
,,,28.080000000000,   0.25600,
,,,28.120000000000,   0.26400,
,,,28.160000000000,   0.28000,
,,,28.200000000000,   0.27200,
,,,28.240000000000,   0.27200,
,,,28.280000000000,   0.27200,
,,,28.320000000000,   0.26400,
,,,28.360000000000,   0.27200,
,,,28.400000000000,   0.27200,
,,,28.440000000000,   0.27200,
,,,28.480000000000,   0.28000,
,,,28.520000000000,   0.28000,
,,,28.560000000000,   0.26400,
,,,28.600000000000,   0.26400,
,,,28.640000000000,   0.27200,
,,,28.680000000000,   0.26400,
,,,28.720000000000,   0.27200,
,,,28.760000000000,   0.28800,
,,,28.800000000000,   0.27200,
,,,28.840000000000,   0.28000,
,,,28.880000000000,   0.27200,
,,,28.920000000000,   0.27200,
,,,28.960000000000,   0.28800,
,,,29.000000000000,   0.26400,
,,,29.040000000000,   0.28000,
,,,29.080000000000,   0.28000,
,,,29.120000000000,   0.28000,
,,,29.160000000000,   0.27200,
,,,29.200000000000,   0.28000,
,,,29.240000000000,   0.27200,
,,,29.280000000000,   0.28000,
,,,29.320000000000,   0.28800,
,,,29.360000000000,   0.28000,
,,,29.400000000000,   0.28800,
,,,29.440000000000,   0.28800,
,,,29.480000000000,   0.27200,
,,,29.520000000000,   0.28000,
,,,29.560000000000,   0.28000,
,,,29.600000000000,   0.28000,
,,,29.640000000000,   0.28800,
,,,29.680000000000,   0.28000,
,,,29.720000000000,   0.27200,
,,,29.760000000000,   0.28800,
,,,29.800000000000,   0.28000,
,,,29.840000000000,   0.28000,
,,,29.880000000000,   0.28800,
,,,29.920000000000,   0.28800,
,,,29.960000000000,   0.28800,
,,,30.000000000000,   0.28800,
,,,30.040000000000,   0.28800,
,,,30.080000000000,   0.28800,
,,,30.120000000000,   0.28000,
,,,30.160000000000,   0.28000,
,,,30.200000000000,   0.28800,
,,,30.240000000000,   0.28800,
,,,30.280000000000,   0.29600,
,,,30.320000000000,   0.29600,
,,,30.360000000000,   0.28000,
,,,30.400000000000,   0.28800,
,,,30.440000000000,   0.28800,
,,,30.480000000000,   0.29600,
,,,30.520000000000,   0.29600,
,,,30.560000000000,   0.28800,
,,,30.600000000000,   0.28800,
,,,30.640000000000,   0.28800,
,,,30.680000000000,   0.28800,
,,,30.720000000000,   0.28800,
,,,30.760000000000,   0.28800,
,,,30.800000000000,   0.29600,
,,,30.840000000000,   0.29600,
,,,30.880000000000,   0.29600,
,,,30.920000000000,   0.28800,
,,,30.960000000000,   0.28800,
,,,31.000000000000,   0.29600,
,,,31.040000000000,   0.30400,
,,,31.080000000000,   0.28800,
,,,31.120000000000,   0.29600,
,,,31.160000000000,   0.29600,
,,,31.200000000000,   0.28800,
,,,31.240000000000,   0.29600,
,,,31.280000000000,   0.28800,
,,,31.320000000000,   0.29600,
,,,31.360000000000,   0.30400,
,,,31.400000000000,   0.30400,
,,,31.440000000000,   0.30400,
,,,31.480000000000,   0.30400,
,,,31.520000000000,   0.28800,
,,,31.560000000000,   0.28800,
,,,31.600000000000,   0.30400,
,,,31.640000000000,   0.28800,
,,,31.680000000000,   0.29600,
,,,31.720000000000,   0.30400,
,,,31.760000000000,   0.29600,
,,,31.800000000000,   0.30400,
,,,31.840000000000,   0.29600,
,,,31.880000000000,   0.30400,
,,,31.920000000000,   0.30400,
,,,31.960000000000,   0.31200,
,,,32.000000000000,   0.31200,
,,,32.040000000000,   0.30400,
,,,32.080000000000,   0.31200,
,,,32.120000000000,   0.30400,
,,,32.160000000000,   0.30400,
,,,32.200000000000,   0.29600,
,,,32.240000000000,   0.30400,
,,,32.280000000000,   0.30400,
,,,32.320000000000,   0.31200,
,,,32.360000000000,   0.29600,
,,,32.400000000000,   0.31200,
,,,32.440000000000,   0.29600,
